100,10,6,3
100,10,6,3
100,10,6,3
100,10,7,3
100,10,7,3
100,28,7,3
100,42,7,3
100,5,7,3
100,5,7,3
100,5,7,3
100,13,7,3
100,5,7,3
100,5,7,3
100,13,7,3
100,47,7,3
100,47,7,3
100,1,6,4
100,28,5,5
100,23,5,5
100,13,8,5
100,4,8,5
100,4,8,5
100,4,8,5
100,47,8,5
100,6,8,5
100,28,4,6
100,28,4,6
100,28,4,6
100,4,4,6
100,4,4,6
100,4,4,6
100,18,4,6
100,4,4,6
100,38,4,6
100,38,4,6
100,13,4,6
100,47,4,6
100,47,4,6
100,47,4,6
100,10,4,6
100,2,4,6
100,42,4,6
100,8,4,6
100,47,4,6
100,47,4,6
100,28,4,6
100,47,4,6
100,28,4,6
100,28,4,6
100,5,4,6
100,1,5,6
100,1,5,6
100,1,5,6
100,28,5,6
100,1,5,6
100,3,5,7
100,26,5,7
100,3,5,7
100,3,5,7
100,4,5,7
100,3,5,7
100,26,5,7
100,26,5,7
100,10,5,7
100,5,5,7
100,1,5,7
100,26,5,7
100,1,5,7
100,26,19,8
100,1,19,8
100,3,19,8
100,8,19,8
100,3,19,8
100,8,19,8
100,10,19,8
100,8,19,8
100,4,19,8
100,8,19,8
100,4,19,8
100,8,19,8
100,8,19,8
100,8,19,8
100,8,19,8
100,3,19,8
100,8,19,8
100,6,19,8
100,8,19,8
100,26,19,8
100,6,19,8
100,8,19,8
100,5,19,8
100,26,19,8
100,26,19,8
100,3,19,8
100,13,19,8
100,26,19,8
100,1,19,8
100,28,19,8
100,7,19,8
100,1,19,8
100,7,19,8
100,3,19,8
100,8,19,8
100,2,20,8
100,7,20,8
100,3,20,8
100,6,20,8
100,2,20,8
100,26,20,8
100,26,20,8
100,26,20,8
100,18,20,8
100,40,20,8
100,6,20,8
100,4,20,8
100,6,20,8
100,4,20,8
100,18,20,8
100,26,20,8
100,40,20,8
100,40,20,8
100,26,20,8
100,40,20,8
100,40,22,8
100,26,22,8
100,15,22,8
100,26,22,8
100,18,22,8
100,8,22,8
100,26,22,8
100,18,22,8
100,40,22,8
100,6,22,8
100,26,22,8
100,15,22,8
100,26,22,8
100,15,22,8
100,26,22,8
100,15,22,8
100,6,22,8
100,15,22,8
100,10,22,8
100,13,22,8
100,26,22,8
100,2,22,8
100,40,22,8
100,15,22,8
100,13,22,8
100,26,22,8
100,10,22,8
100,26,22,8
100,26,22,8
100,25,22,8
100,10,22,8
100,6,22,8
100,8,22,8
100,25,22,8
100,5,22,8
100,21,22,8
100,26,22,8
100,6,22,8
100,26,22,8
100,26,23,8
100,26,23,8
100,10,23,8
100,6,23,8
100,28,23,8
100,26,23,8
100,5,23,8
46,27,23,8
46,2,23,8
46,4,23,8
46,2,23,8
46,12,23,8
46,12,23,8
46,12,23,8
46,12,23,8
46,12,23,8
46,12,23,8
46,12,23,8
46,12,23,8
46,27,23,8
46,12,23,8
46,22,23,8
46,4,23,8
46,1,23,8
46,2,23,8
46,3,23,8
46,2,23,8
46,8,23,8
46,8,23,8
46,1,23,8
46,13,23,8
46,8,23,8
46,3,23,8
46,6,0,1
46,6,0,1
46,6,0,1
46,6,0,1
46,6,1,1
46,6,1,1
46,6,1,1
46,4,1,1
46,23,1,1
46,9,1,1
46,22,1,1
46,4,1,1
46,15,1,1
46,22,1,1
46,22,1,1
46,22,1,1
46,22,1,1
46,22,4,1
46,22,4,1
46,22,4,1
46,22,4,1
46,22,4,1
46,22,4,1
46,22,4,1
46,22,4,1
46,22,4,1
46,22,4,1
46,22,4,1
46,22,4,1
46,22,4,1
46,22,4,1
46,12,5,1
46,12,6,1
46,9,6,1
46,2,6,1
46,22,6,1
46,9,6,1
46,40,6,1
46,4,8,1
46,6,8,1
46,22,15,1
46,2,15,1
46,22,21,1
46,22,21,1
46,22,21,1
46,22,21,1
46,22,21,1
46,22,21,1
46,22,21,1
46,22,21,1
46,12,21,1
46,12,21,1
46,2,22,1
46,22,22,1
46,9,23,1
46,22,23,1
46,45,2,2
46,1,4,2
46,1,4,2
46,22,5,2
46,2,6,2
46,2,6,2
46,2,6,2
46,1,6,2
46,1,6,2
46,2,6,2
46,2,6,2
46,2,0,3
46,12,0,3
46,12,0,3
46,1,0,3
46,12,0,3
46,2,0,3
46,2,0,3
46,1,0,3
46,2,0,3
46,2,0,3
46,22,0,3
46,22,0,3
46,22,0,3
46,1,2,3
46,2,2,3
46,1,2,3
46,2,4,3
46,2,4,3
46,1,4,3
46,2,4,3
46,2,4,3
46,2,4,3
46,1,4,3
46,2,4,3
46,1,4,3
46,2,4,3
46,2,4,3
46,1,4,3
46,2,4,3
46,2,4,3
46,2,4,3
46,2,4,3
46,2,4,3
46,2,4,3
46,2,4,3
46,2,4,3
46,2,6,3
46,1,6,3
46,2,6,3
46,2,6,3
46,2,6,3
46,2,6,3
46,2,6,3
46,1,6,3
46,1,6,3
46,2,7,3
46,2,7,3
46,2,8,3
46,2,8,3
46,2,8,3
46,18,8,3
46,22,8,3
46,1,8,3
46,2,9,3
46,2,9,3
46,6,9,3
46,6,9,3
46,4,9,3
46,12,17,3
46,1,17,3
46,2,17,3
46,1,17,3
46,1,18,3
46,2,18,3
46,1,18,3
46,2,18,3
46,2,18,3
46,2,18,3
46,1,18,3
46,2,18,3
46,1,18,3
46,4,19,3
46,2,19,3
46,1,19,3
46,18,19,3
46,1,19,3
46,34,19,3
46,34,19,3
46,34,19,3
46,34,19,3
46,2,19,3
46,13,21,3
46,2,21,3
46,9,21,3
46,2,23,3
46,2,0,4
46,1,0,4
46,2,0,4
46,22,3,4
46,2,3,4
46,34,3,4
46,1,3,4
46,22,3,4
46,9,3,4
46,1,5,4
46,22,5,4
46,22,5,4
46,22,5,4
46,22,5,4
46,22,5,4
46,2,5,4
46,22,5,4
46,2,5,4
46,22,5,4
46,22,5,4
46,22,5,4
46,22,5,4
46,22,5,4
46,22,5,4
46,22,5,4
46,22,5,4
46,22,5,4
46,22,5,4
46,22,5,4
46,22,5,4
46,22,5,4
46,22,5,4
46,1,5,4
46,1,5,4
46,22,5,4
46,22,5,4
46,6,5,4
46,21,5,4
46,1,5,4
46,34,9,4
46,2,9,4
46,4,9,4
46,2,9,4
46,2,9,4
46,2,17,4
46,2,17,4
46,2,17,4
46,2,17,4
46,32,17,4
46,2,17,4
46,4,17,4
46,22,17,4
46,1,17,4
46,34,17,4
46,1,17,4
46,2,17,4
46,4,17,4
46,2,17,4
46,1,17,4
46,2,17,4
46,2,17,4
46,2,17,4
46,2,17,4
46,1,17,4
46,12,21,4
46,1,21,4
46,2,21,4
46,2,21,4
46,2,21,4
46,4,21,4
46,32,21,4
46,1,21,4
46,1,21,4
46,45,21,4
46,2,21,4
46,32,21,4
46,2,21,4
46,32,21,4
46,4,21,4
46,4,21,4
46,4,21,4
46,4,21,4
46,4,21,4
46,4,21,4
46,4,21,4
46,4,22,4
46,4,22,4
46,4,22,4
46,4,22,4
46,8,22,4
46,4,22,4
46,4,22,4
46,8,22,4
46,4,22,4
46,8,22,4
46,4,22,4
46,8,22,4
46,4,22,4
46,4,22,4
46,4,22,4
46,4,22,4
46,4,22,4
46,4,22,4
46,32,22,4
46,22,22,4
46,2,22,4
46,2,23,4
46,2,23,4
46,1,23,4
46,4,23,4
46,4,0,5
46,4,0,5
46,2,0,5
46,2,0,5
46,1,0,5
46,2,0,5
46,2,0,5
46,2,0,5
46,2,0,5
46,2,0,5
46,2,0,5
46,2,0,5
46,2,0,5
46,2,0,5
46,2,0,5
46,2,0,5
46,1,0,5
46,2,0,5
46,2,0,5
46,2,0,5
46,2,0,5
46,2,0,5
46,2,2,5
46,2,2,5
46,1,3,5
46,2,3,5
46,2,3,5
46,4,3,5
46,4,3,5
46,2,3,5
46,2,3,5
46,1,3,5
46,32,3,5
46,4,3,5
46,1,3,5
46,1,4,5
46,4,4,5
46,2,4,5
46,12,4,5
46,2,4,5
46,2,4,5
46,2,4,5
46,2,4,5
46,2,4,5
46,2,4,5
46,2,4,5
46,2,4,5
46,4,4,5
46,2,4,5
46,21,4,5
46,21,4,5
46,21,4,5
46,21,4,5
46,21,4,5
46,21,4,5
46,21,4,5
46,21,4,5
46,21,4,5
46,21,4,5
46,2,4,5
46,12,5,5
46,2,5,5
46,8,5,5
46,21,8,5
46,21,8,5
46,1,8,5
46,1,17,5
46,1,17,5
46,8,17,5
46,22,21,5
46,8,21,5
46,12,22,5
46,12,22,5
46,12,22,5
46,12,1,6
46,12,1,6
46,12,1,6
46,12,1,6
46,12,1,6
46,12,1,6
46,12,1,6
46,12,1,6
46,12,1,6
46,12,1,6
46,12,1,6
46,12,1,6
46,12,1,6
46,12,1,6
46,12,1,6
46,12,1,6
46,12,2,6
46,12,2,6
46,12,2,6
46,4,2,6
46,12,2,6
46,21,2,6
46,2,2,6
46,12,2,6
46,2,2,6
46,12,2,6
46,12,2,6
46,2,3,6
46,3,3,6
46,2,3,6
46,1,3,6
46,3,3,6
46,4,3,6
46,1,3,6
46,4,3,6
46,2,3,6
46,1,3,6
46,2,3,6
46,1,3,6
46,2,3,6
46,1,3,6
46,18,7,6
46,3,7,6
46,2,7,6
46,6,7,6
46,2,7,6
46,3,7,6
46,2,7,6
46,12,7,6
46,1,7,6
46,12,7,6
46,12,7,6
46,4,22,6
46,4,22,6
46,9,22,6
46,2,22,6
46,4,22,6
46,12,22,6
46,4,22,6
46,27,22,6
46,18,22,6
46,4,22,6
46,8,22,6
46,4,22,6
46,4,22,6
46,4,22,6
46,4,22,6
46,4,22,6
46,4,22,6
46,4,22,6
46,4,22,6
46,8,22,6
46,8,22,6
46,4,22,6
46,12,23,6
46,2,23,6
46,2,23,6
46,2,23,6
46,4,23,6
46,12,23,6
46,2,23,6
46,2,23,6
46,2,23,6
46,12,0,7
46,12,0,7
46,12,0,7
46,12,0,7
46,2,0,7
46,2,1,7
46,2,1,7
46,9,1,7
46,1,1,7
46,2,1,7
46,2,1,7
46,2,1,7
46,2,1,7
46,2,4,7
46,2,4,7
46,1,4,7
46,2,4,7
46,18,4,7
46,2,4,7
46,1,4,7
46,2,4,7
46,4,4,7
46,3,4,7
46,2,4,7
46,1,4,7
46,2,4,7
46,2,5,7
46,2,5,7
46,2,5,7
46,2,5,7
46,2,5,7
46,2,5,7
46,2,5,7
46,12,5,7
46,2,5,7
46,2,5,7
46,1,5,7
46,2,5,7
46,1,5,7
46,2,5,7
46,2,5,7
46,2,5,7
46,2,5,7
46,4,5,7
46,2,5,7
46,1,5,7
46,2,5,7
46,2,5,7
46,1,5,7
46,12,5,7
46,8,5,7
46,1,5,7
46,2,5,7
46,2,6,7
46,2,6,7
46,2,6,7
46,2,6,7
46,2,6,7
46,2,6,7
46,2,6,7
46,12,8,7
46,2,8,7
46,2,8,7
46,2,8,7
46,2,8,7
46,2,8,7
46,4,8,7
46,2,8,7
46,2,8,7
46,2,8,7
46,2,8,7
46,2,8,7
46,9,8,7
46,1,8,7
46,1,8,7
46,6,8,7
46,2,8,7
46,6,8,7
46,6,8,7
46,6,8,7
46,2,8,7
46,6,8,7
46,1,8,7
46,12,8,7
46,2,9,7
46,2,9,7
46,2,9,7
46,1,9,7
46,2,9,7
46,4,9,7
46,2,9,7
46,1,9,7
46,8,9,7
46,12,17,7
46,4,22,7
46,2,23,7
46,1,23,7
46,12,23,7
46,2,0,8
46,2,0,8
46,2,0,8
46,3,0,8
46,2,0,8
46,6,0,8
46,2,1,8
46,2,1,8
46,2,1,8
46,2,1,8
46,2,1,8
46,2,1,8
46,2,2,8
46,2,2,8
46,4,3,8
46,2,4,8
46,3,4,8
46,1,4,8
46,16,4,8
46,16,5,8
46,16,5,8
46,16,5,8
46,16,5,8
46,6,5,8
46,6,6,8
46,27,6,8
46,2,6,8
46,1,6,8
46,1,6,8
46,27,6,8
46,27,7,8
46,8,7,8
46,27,7,8
46,27,7,8
46,2,8,8
46,2,8,8
46,5,8,8
46,13,8,8
46,13,8,8
46,13,8,8
46,13,8,8
46,13,8,8
46,13,8,8
46,5,8,8
46,13,8,8
46,42,8,8
46,42,8,8
46,42,8,8
46,2,8,8
46,5,8,8
46,2,8,8
46,2,8,8
46,2,8,8
46,2,16,8
46,2,16,8
46,2,16,8
46,18,18,8
46,6,18,8
46,2,18,8
46,2,18,8
46,16,18,8
46,16,18,8
46,4,18,8
46,16,18,8
46,16,18,8
46,16,18,8
46,16,22,8
46,2,22,8
46,2,22,8
46,2,22,8
46,2,22,8
46,2,22,8
46,8,22,8
46,2,22,8
46,1,22,8
46,2,22,8
46,16,22,8
46,34,22,8
46,13,22,8
46,5,22,8
46,5,22,8
46,12,22,8
46,13,23,8
46,42,23,8
46,13,23,8
46,1,23,8
46,4,23,8
34,20,0,1
34,20,0,1
34,20,0,1
34,20,0,1
34,20,1,1
34,20,1,1
34,20,1,1
34,20,1,1
34,20,1,1
34,20,1,1
34,20,1,1
34,20,1,1
34,20,1,1
34,20,1,1
34,20,1,1
34,20,1,1
34,20,1,1
34,20,1,1
34,20,1,1
34,20,2,1
34,20,2,1
34,20,2,1
34,20,2,1
34,20,2,1
34,20,2,1
34,20,2,1
34,20,2,1
34,20,3,1
34,20,3,1
34,20,3,1
34,20,3,1
34,20,3,1
34,20,3,1
34,20,3,1
34,20,3,1
34,20,4,1
34,20,4,1
34,20,4,1
34,20,4,1
34,20,8,1
34,20,8,1
34,20,8,1
34,20,8,1
34,20,8,1
34,20,9,1
34,20,9,1
34,20,9,1
34,20,9,1
34,20,9,1
34,20,9,1
34,20,12,1
34,20,12,1
34,20,12,1
34,20,12,1
34,20,12,1
34,20,12,1
34,20,12,1
34,20,12,1
34,20,17,1
34,20,17,1
34,20,17,1
34,20,17,1
34,20,17,1
34,20,17,1
34,20,23,1
34,20,23,1
34,20,23,1
34,20,23,1
34,20,23,1
34,20,23,1
34,20,23,1
34,20,23,1
34,20,23,1
34,20,23,1
34,20,23,1
34,20,23,1
34,20,23,1
34,20,23,1
34,20,23,1
34,20,23,1
34,20,0,2
34,20,0,2
34,20,0,2
34,20,0,2
34,20,2,2
34,20,2,2
34,20,2,2
34,20,2,2
34,20,2,2
34,20,2,2
34,20,2,2
34,20,3,2
34,20,3,2
34,20,3,2
34,20,3,2
34,20,4,2
34,20,5,2
34,20,5,2
34,20,5,2
34,20,5,2
34,20,5,2
34,20,6,2
34,20,6,2
34,20,6,2
34,20,7,2
34,20,7,2
34,20,7,2
34,20,7,2
34,20,9,2
34,20,9,2
34,20,9,2
34,20,9,2
34,20,9,2
34,20,9,2
34,20,9,2
34,20,10,2
34,20,10,2
34,20,10,2
34,20,10,2
34,20,11,2
34,20,11,2
34,20,11,2
34,20,11,2
34,20,11,2
34,20,11,2
34,20,17,2
34,20,17,2
34,20,17,2
34,20,20,2
34,20,20,2
34,20,20,2
34,20,20,2
34,20,22,2
34,20,22,2
34,20,22,2
34,20,22,2
34,20,23,2
34,20,23,2
34,20,23,2
34,20,23,2
34,20,23,2
34,20,0,3
34,20,0,3
34,20,0,3
34,20,0,3
34,20,1,3
34,20,1,3
34,20,1,3
34,20,1,3
34,20,1,3
34,20,2,3
34,20,2,3
34,20,2,3
34,20,2,3
34,20,5,3
34,20,5,3
34,20,5,3
34,20,5,3
34,20,5,3
34,20,7,3
34,20,7,3
34,20,7,3
34,20,7,3
34,20,7,3
34,20,7,3
34,20,7,3
34,20,8,3
34,20,8,3
34,20,8,3
34,20,8,3
34,20,10,3
34,20,10,3
34,20,10,3
34,20,10,3
34,20,10,3
34,20,21,3
34,20,21,3
34,20,21,3
34,20,21,3
34,20,21,3
34,20,21,3
34,20,22,3
34,20,22,3
34,20,22,3
34,20,22,3
34,20,22,3
34,20,22,3
34,20,22,3
34,20,22,3
34,20,22,3
34,20,22,3
34,20,22,3
34,20,22,3
34,20,22,3
34,20,22,3
34,20,22,3
34,20,22,3
34,20,23,3
34,20,23,3
34,20,23,3
34,20,23,3
34,20,23,3
34,20,23,3
34,20,0,4
34,20,0,4
34,20,0,4
34,20,0,4
34,20,0,4
34,20,0,4
34,20,0,4
34,20,0,4
34,20,0,4
34,20,0,4
34,20,2,4
34,20,2,4
34,20,2,4
34,20,2,4
34,20,4,4
34,20,4,4
34,20,4,4
34,20,4,4
34,20,5,4
34,20,5,4
34,20,5,4
34,20,5,4
34,20,8,4
34,20,8,4
34,20,8,4
34,20,8,4
34,20,8,4
34,20,0,5
34,20,0,5
34,20,0,5
34,20,0,5
34,20,0,5
34,20,0,5
34,20,0,5
34,20,0,5
34,20,0,5
34,20,0,5
34,20,0,5
34,20,1,5
34,20,1,5
34,20,1,5
34,20,2,5
34,20,2,5
34,20,2,5
34,20,3,5
34,20,3,5
34,20,3,5
34,20,7,5
34,20,7,5
34,20,7,5
34,20,7,5
34,20,8,5
34,20,8,5
34,20,8,5
34,20,8,5
34,20,8,5
34,20,8,5
34,20,8,5
34,20,8,5
34,20,8,5
34,20,8,5
34,20,8,5
34,20,8,5
34,20,9,5
34,20,9,5
34,20,9,5
34,20,10,5
34,20,10,5
34,20,10,5
34,20,10,5
34,20,10,5
34,20,10,5
34,20,10,5
34,20,10,5
34,20,10,5
34,20,10,5
34,20,10,5
34,20,10,5
34,20,10,5
34,20,10,5
34,20,10,5
34,20,10,5
34,20,10,5
34,20,10,5
34,20,10,5
34,20,10,5
34,20,10,5
34,20,10,5
34,20,10,5
34,20,10,5
34,20,11,5
34,20,11,5
34,20,11,5
34,20,11,5
34,20,11,5
34,20,11,5
34,20,11,5
34,20,11,5
34,20,12,5
34,20,12,5
34,20,12,5
34,20,12,5
34,20,12,5
34,20,13,5
34,20,13,5
34,32,13,5
34,20,14,5
34,20,14,5
34,20,14,5
34,20,14,5
34,20,14,5
34,20,14,5
34,20,14,5
34,20,14,5
34,20,14,5
34,20,14,5
34,20,18,5
34,20,18,5
34,20,18,5
34,20,18,5
34,20,18,5
34,20,18,5
34,20,18,5
34,20,18,5
34,20,18,5
34,20,18,5
34,20,18,5
34,20,18,5
34,20,18,5
34,20,18,5
34,20,18,5
34,20,18,5
34,20,18,5
34,20,18,5
34,20,18,5
34,20,21,5
34,20,21,5
34,20,21,5
34,20,21,5
34,20,21,5
34,20,21,5
34,20,21,5
34,20,21,5
34,20,21,5
34,20,21,5
34,20,21,5
34,20,22,5
34,20,22,5
34,20,22,5
34,20,22,5
34,20,22,5
34,20,22,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,23,5
34,20,1,6
34,20,1,6
34,20,1,6
34,20,1,6
34,20,1,6
34,20,1,6
34,20,2,6
34,20,2,6
34,20,2,6
34,20,2,6
34,20,2,6
34,20,2,6
34,20,2,6
34,20,2,6
34,20,2,6
34,20,2,6
34,20,2,6
34,20,2,6
34,20,2,6
34,20,2,6
34,20,2,6
34,20,4,6
34,20,4,6
34,20,4,6
34,20,4,6
34,20,6,6
34,20,6,6
34,20,6,6
34,20,6,6
34,20,6,6
34,20,6,6
34,20,6,6
34,20,6,6
34,20,6,6
34,20,8,6
34,20,8,6
34,20,8,6
34,20,8,6
34,20,8,6
34,20,8,6
34,20,8,6
34,20,8,6
34,20,8,6
34,20,8,6
34,20,8,6
34,20,8,6
34,20,8,6
34,20,8,6
34,20,8,6
34,20,8,6
34,20,8,6
34,20,12,6
34,20,12,6
34,20,12,6
34,20,12,6
34,20,12,6
34,20,12,6
34,20,12,6
34,20,12,6
34,20,12,6
34,20,12,6
34,20,12,6
34,20,12,6
34,20,12,6
34,20,12,6
34,20,12,6
34,20,12,6
34,20,12,6
34,20,12,6
34,20,12,6
34,20,12,6
34,20,12,6
34,20,12,6
34,20,12,6
34,20,20,6
34,20,20,6
34,20,20,6
34,20,20,6
34,20,20,6
34,20,20,6
34,20,20,6
34,20,20,6
34,20,20,6
34,20,20,6
34,20,20,6
34,20,20,6
34,20,20,6
34,20,21,6
34,20,21,6
34,20,21,6
34,20,21,6
34,20,21,6
34,20,21,6
34,20,21,6
34,20,21,6
34,20,21,6
34,20,21,6
34,20,21,6
34,20,21,6
34,20,22,6
34,20,22,6
34,20,22,6
34,20,22,6
34,20,22,6
34,20,22,6
34,20,22,6
34,20,22,6
34,20,22,6
34,20,22,6
34,20,22,6
34,20,22,6
34,20,23,6
34,20,0,7
34,20,0,7
34,20,0,7
34,20,0,7
34,20,0,7
34,20,0,7
34,20,1,7
34,20,1,7
34,20,1,7
34,20,1,7
34,20,1,7
34,20,2,7
34,20,2,7
34,20,2,7
34,20,11,7
34,20,11,7
34,20,11,7
34,20,11,7
34,20,11,7
34,20,11,7
34,20,11,7
34,20,11,7
34,20,11,7
34,20,11,7
34,20,11,7
34,20,11,7
34,20,11,7
34,20,11,7
34,20,11,7
34,20,11,7
34,20,19,7
34,20,19,7
34,20,19,7
34,20,19,7
34,20,19,7
34,20,19,7
34,20,19,7
34,20,19,7
34,20,19,7
34,20,19,7
34,20,19,7
34,20,19,7
34,20,19,7
34,20,19,7
34,20,19,7
34,20,19,7
34,20,19,7
34,20,19,7
34,20,19,7
34,20,19,7
34,20,20,7
34,20,20,7
34,20,20,7
34,20,20,7
34,20,20,7
34,20,20,7
34,20,20,7
34,20,20,7
34,20,20,7
34,20,22,7
34,20,22,7
34,20,22,7
34,20,22,7
34,20,22,7
34,20,22,7
34,20,22,7
34,20,22,7
34,20,0,8
34,20,0,8
34,20,0,8
34,20,0,8
34,20,0,8
34,20,0,8
34,20,0,8
34,20,0,8
34,20,0,8
34,20,0,8
34,20,0,8
34,20,0,8
34,20,0,8
34,20,0,8
34,20,1,8
34,20,1,8
34,20,1,8
34,20,1,8
34,20,1,8
34,20,1,8
34,20,4,8
34,20,4,8
34,20,4,8
34,20,4,8
34,20,4,8
34,20,4,8
34,20,4,8
34,20,4,8
34,20,4,8
34,20,4,8
34,20,4,8
34,20,5,8
34,20,5,8
34,20,5,8
34,20,5,8
34,20,5,8
34,20,5,8
34,20,5,8
34,20,6,8
34,20,6,8
34,20,6,8
34,20,6,8
34,20,6,8
34,20,9,8
34,20,9,8
34,20,9,8
34,20,9,8
34,20,9,8
34,20,9,8
34,20,9,8
34,20,9,8
34,20,9,8
34,20,9,8
34,20,9,8
34,20,9,8
34,20,11,8
34,20,11,8
34,20,11,8
34,20,11,8
34,20,11,8
34,20,12,8
34,20,12,8
34,20,12,8
34,20,12,8
34,20,12,8
34,20,20,8
34,20,20,8
34,20,20,8
34,20,20,8
34,20,20,8
34,20,20,8
34,20,20,8
34,20,20,8
34,20,20,8
34,20,23,8
34,20,23,8
34,20,23,8
34,20,23,8
34,20,23,8
87,12,9,1
87,12,9,1
87,12,9,1
87,12,9,1
87,7,9,1
87,7,9,1
87,7,9,1
87,7,9,1
87,7,9,1
87,7,9,1
87,18,9,1
87,33,9,1
87,1,9,1
87,21,9,1
87,1,9,1
87,1,9,1
87,1,9,1
87,21,9,1
87,11,9,1
87,21,9,1
87,1,9,1
87,6,9,1
87,1,9,1
87,1,9,1
87,1,9,1
87,26,9,1
87,26,9,1
87,6,9,1
87,21,9,1
87,1,9,1
87,1,9,1
87,33,9,1
87,1,9,1
87,7,9,1
87,11,9,1
87,11,9,1
87,26,9,1
87,11,9,1
87,13,9,1
87,13,9,1
87,5,9,1
87,5,9,1
87,5,9,1
87,5,9,1
87,7,4,2
87,7,4,2
87,7,4,2
87,7,4,2
87,7,4,2
87,33,4,2
87,12,4,2
87,1,4,2
87,1,4,2
87,7,5,2
87,7,5,2
87,7,5,2
87,33,5,2
87,11,5,2
87,11,5,2
87,7,5,2
87,26,5,2
87,17,5,2
87,35,5,2
87,1,5,2
87,7,5,2
87,1,5,2
87,7,5,2
87,5,5,2
87,5,5,2
87,15,5,2
87,1,5,2
87,11,5,2
87,12,5,2
87,1,5,2
87,1,5,2
87,1,5,2
87,1,5,2
87,1,5,2
87,1,5,2
87,5,5,2
87,1,5,2
87,1,5,2
87,1,5,2
87,1,5,2
87,1,5,2
87,1,6,2
87,1,6,2
87,1,6,2
87,1,6,2
87,1,6,2
87,1,6,2
87,1,6,2
87,1,6,2
87,1,6,2
87,1,6,2
87,1,6,2
87,1,6,2
87,1,6,2
87,7,6,2
87,21,6,2
87,7,6,2
87,6,6,2
87,17,6,2
87,12,6,2
87,21,6,2
87,7,6,2
87,7,6,2
87,7,6,2
87,11,6,2
87,21,6,2
87,1,6,2
87,21,6,2
87,1,6,2
87,12,6,2
87,8,6,2
87,12,6,2
87,12,6,2
87,12,6,2
87,12,6,2
87,12,6,2
87,12,6,2
87,33,6,2
87,12,6,2
87,12,6,2
87,12,6,2
87,12,7,2
87,12,7,2
87,12,7,2
87,12,7,2
87,12,7,2
87,12,7,2
87,12,7,2
87,7,7,2
87,12,7,2
87,12,7,2
87,12,7,2
87,12,7,2
87,12,7,2
87,12,7,2
87,12,7,2
87,12,7,2
87,12,7,2
87,12,7,2
87,12,7,2
87,12,7,2
87,12,7,2
87,12,7,2
87,12,7,2
87,12,7,2
87,12,7,2
87,4,7,2
87,8,7,2
87,8,7,2
87,4,7,2
87,7,7,2
87,4,7,2
87,7,7,2
87,7,7,2
87,7,7,2
87,12,7,2
87,7,7,2
87,7,7,2
87,7,7,2
87,7,7,2
87,7,7,2
87,35,7,2
87,35,7,2
87,7,7,2
87,7,7,2
87,35,7,2
87,35,7,2
87,35,7,2
87,35,7,2
87,35,7,2
87,35,7,2
87,35,7,2
87,12,7,2
87,7,7,2
87,7,7,2
87,7,7,2
87,7,7,2
87,33,7,2
87,8,8,2
87,12,8,2
87,7,8,2
87,7,8,2
87,7,8,2
87,26,8,2
87,7,8,2
87,11,8,2
87,11,8,2
87,11,8,2
87,35,8,2
87,1,8,2
87,12,8,2
87,12,8,2
87,12,8,2
87,12,8,2
87,12,8,2
87,12,8,2
87,1,8,2
87,1,8,2
87,34,8,2
87,12,8,2
87,12,8,2
87,12,8,2
87,26,10,2
87,12,10,2
87,12,10,2
87,7,10,2
87,7,10,2
87,18,10,2
87,7,10,2
87,7,10,2
87,7,10,2
87,7,10,2
87,7,10,2
87,7,10,2
87,7,10,2
87,7,10,2
87,7,10,2
87,7,10,2
87,7,10,2
87,7,10,2
87,7,10,2
87,7,10,2
87,7,10,2
87,7,10,2
87,7,10,2
87,7,10,2
87,11,10,2
87,7,10,2
87,7,10,2
87,26,11,2
87,13,11,2
87,13,11,2
87,15,11,2
87,15,11,2
87,15,11,2
87,15,11,2
87,15,11,2
87,8,11,2
87,16,18,2
87,1,18,2
87,15,18,2
87,8,18,2
87,8,18,2
87,7,20,2
87,15,20,2
87,4,20,2
87,1,6,4
87,7,6,4
87,12,6,4
87,7,6,4
87,7,6,4
87,33,6,4
87,1,6,4
87,1,6,4
87,1,6,4
87,1,6,4
87,21,6,4
87,1,6,4
87,12,7,4
87,8,7,4
87,1,7,4
87,12,7,4
87,4,7,4
87,21,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,21,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,21,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,21,7,4
87,4,7,4
87,3,7,4
87,33,7,4
87,33,7,4
87,1,7,4
87,1,7,4
87,1,7,4
87,12,7,4
87,1,7,4
87,12,7,4
87,12,7,4
